1701,30,3,2,0,1.61097E+12,Xiaomi_76A7,9c:9d:7e:89:76:a8,-57
1701,30,3,2,0,1.61097E+12,CU_X373,a4:7e:39:89:c2:8c,-59
1701,30,3,2,0,1.61097E+12,CU_717,18:44:e6:a3:3f:ce,-59
1701,30,3,2,0,1.61097E+12,ChinaNet-kmmr,c4:51:8d:20:23:50,-61
1701,30,3,2,0,1.61097E+12,馃悢浣犲お缇?d0:76:e7:24:a8:c0,-61,
1701,30,3,2,0,1.61097E+12,Xiaomi_5668,9c:9d:7e:17:56:69,-62
1701,30,3,2,0,1.61097E+12,PDCN,8c:ab:8e:8b:68:18,-67
1701,30,3,2,0,1.61097E+12,CU_1-2-714,44:f4:36:c7:f9:0e,-67
1701,30,3,2,0,1.61097E+12,CU_mFXj,44:f4:36:c8:11:aa,-68
1701,30,3,2,0,1.61097E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-69
1701,30,3,2,0,1.61097E+12,CU_WbJh,44:f4:36:c7:c7:be,-69
1701,30,3,2,0,1.61097E+12,CU_TSCw,44:f4:36:c7:c7:b8,-72
1701,30,3,2,0,1.61097E+12,CU_TaUK,44:f4:36:c7:f8:1e,-73
1701,30,3,2,0,1.61097E+12,ChinaNet-syHJ,c4:51:8d:20:92:a0,-73
1701,30,3,2,0,1.61097E+12,CU_cbUt,44:f4:36:c8:09:46,-73
1701,30,3,2,0,1.61097E+12,say my name,3a:bc:1a:41:09:e7,-75
1701,30,3,2,0,1.61097E+12,PDCN_5G,8c:ab:8e:8b:68:20,-76
1701,30,3,2,0,1.61097E+12,midea_ca_0551,38:21:87:ae:39:9c,-77
1701,30,3,2,0,1.61097E+12,CU_Jmeb,44:f4:36:c7:d7:96,-81
1701,30,3,2,0,1.61097E+12,CU_mWmb,44:f4:36:c7:c1:a6,-81
1701,30,3,2,0,1.61097E+12,11008060234,64:6e:97:2f:97:6e,-82
1701,30,3,2,0,1.61097E+12,ChinaNet-exDK,c4:51:8d:20:32:d0,-82
1701,30,3,2,0,1.61097E+12,DYMJ,98:f1:81:d3:f3:e1,-85
1701,30,3,2,0,1.61097E+12,ChinaNet-319_5G_Wi-Fi5,94:e9:ee:f4:ce:46,-86
1701,30,3,2,0,1.61097E+12,,94:e9:ee:f4:ce:44,-87
1701,30,3,2,0,1.61097E+12,ChinaNet-319_5G,94:e9:ee:64:ce:44,-87
1702,30,3,2,0,1.61097E+12,ChinaNet-eh3x,c4:51:8d:20:19:f0,-41
1702,30,3,2,0,1.61097E+12,ChinaNet-xftw,c4:51:8d:20:17:20,-43
1702,30,3,2,0,1.61097E+12,ChinaNet-xfGs,c4:51:8d:20:18:c0,-52
1702,30,3,2,0,1.61097E+12,Redmi_612,28:d1:27:b9:c1:63,-55
1702,30,3,2,0,1.61097E+12,CU_717,18:44:e6:a3:3f:ce,-55
1702,30,3,2,0,1.61097E+12,Xiaomi_76A7,9c:9d:7e:89:76:a8,-55
1702,30,3,2,0,1.61097E+12,Iphone_X,d4:ee:07:4a:2c:ba,-58
1702,30,3,2,0,1.61097E+12,CU_X373,a4:7e:39:89:c2:8c,-59
1702,30,3,2,0,1.61097E+12,CU_kYp3,18:44:e6:a3:49:9a,-59
1702,30,3,2,0,1.61097E+12,ChinaNet-kYqi,c4:51:8d:20:15:e0,-62
1702,30,3,2,0,1.61097E+12,ChinaNet-HWEK,c4:51:8d:20:1d:a0,-65
1702,30,3,2,0,1.61097E+12,CU_716,44:f4:36:c7:fd:88,-66
1702,30,3,2,0,1.61097E+12,CU_1-2-714,44:f4:36:c7:f9:0e,-68
1702,30,3,2,0,1.61097E+12,D3F800309700W002062502CW,80:9f:9b:f0:3e:7f,-68
1702,30,3,2,0,1.61097E+12,ChinaNet-9Y5p,c4:51:8d:20:9f:f0,-68
1702,30,3,2,0,1.61097E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-69
1702,30,3,2,0,1.61097E+12,FAST_C3BC,60:ee:5c:68:c3:bc,-74
1702,30,3,2,0,1.61097E+12,ChinaNet-UhVa,c4:51:8d:20:96:e0,-74
1702,30,3,2,0,1.61097E+12,CU_WbJh,44:f4:36:c7:c7:be,-75
1702,30,3,2,0,1.61097E+12,BBB,20:76:93:32:56:00,-76
1702,30,3,2,0,1.61097E+12,asus1900p,18:31:bf:ad:ee:08,-76
1702,30,3,2,0,1.61097E+12,PDCN_5G,8c:ab:8e:8b:68:20,-78
1702,30,3,2,0,1.61097E+12,TP-LINK_533C,50:fa:84:57:53:3c,-81
1702,30,3,2,0,1.61097E+12,vivo Y70s,e2:22:86:99:71:4e,-81
1702,30,3,2,0,1.61097E+12,11008060234,64:6e:97:2f:97:6e,-83
1702,30,3,2,0,1.61097E+12,asus1900p_5G,18:31:bf:ad:ee:0c,-84
1702,30,3,2,0,1.61097E+12,CU_mWmb,44:f4:36:c7:c1:a6,-84
1703,30,3,2,0,1.61097E+12,ChinaNet-eh3x,c4:51:8d:20:19:f0,-41
1703,30,3,2,0,1.61097E+12,ChinaNet-xftw,c4:51:8d:20:17:20,-49
1703,30,3,2,0,1.61097E+12,Redmi_612,28:d1:27:b9:c1:63,-52
1703,30,3,2,0,1.61097E+12,ChinaNet-kmmr,c4:51:8d:20:23:50,-53
1703,30,3,2,0,1.61097E+12,ChinaNet-xfGs,c4:51:8d:20:18:c0,-54
1703,30,3,2,0,1.61097E+12,CU_mFXj,44:f4:36:c8:11:aa,-55
1703,30,3,2,0,1.61097E+12,CU_717,18:44:e6:a3:3f:ce,-55
1703,30,3,2,0,1.61097E+12,Iphone_X,d4:ee:07:4a:2c:ba,-56
1703,30,3,2,0,1.61097E+12,ChinaNet-nPQr,c4:51:8d:20:92:d0,-56
1703,30,3,2,0,1.61097E+12,CU_X373,a4:7e:39:89:c2:8c,-58
1703,30,3,2,0,1.61097E+12,馃悢浣犲お缇?d0:76:e7:24:a8:c0,-58,
1703,30,3,2,0,1.61097E+12,ChinaNet-zpZU,c4:51:8d:20:94:60,-58
1703,30,3,2,0,1.61097E+12,CU_kYp3,18:44:e6:a3:49:9a,-60
1703,30,3,2,0,1.61097E+12,ChinaNet-kYqi,c4:51:8d:20:15:e0,-60
1703,30,3,2,0,1.61097E+12,CU_1-2-714,44:f4:36:c7:f9:0e,-64
1703,30,3,2,0,1.61097E+12,haer,c4:51:8d:20:32:50,-66
1703,30,3,2,0,1.61097E+12,PDCN,8c:ab:8e:8b:68:18,-67
1703,30,3,2,0,1.61097E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-68
1703,30,3,2,0,1.61097E+12,ChinaNet-HWEK,c4:51:8d:20:1d:a0,-71
1703,30,3,2,0,1.61097E+12,TP-LINK_654A,50:bd:5f:24:65:4a,-72
1703,30,3,2,0,1.61097E+12,CU_WbJh,44:f4:36:c7:c7:be,-73
1703,30,3,2,0,1.61097E+12,say my name,3a:bc:1a:41:09:e7,-74
1703,30,3,2,0,1.61097E+12,CU_TSCw,44:f4:36:c7:c7:b8,-75
1703,30,3,2,0,1.61097E+12,PDCN_5G,8c:ab:8e:8b:68:20,-76
1703,30,3,2,0,1.61097E+12,CU_4d7h,44:f4:36:c8:0e:f2,-76
1703,30,3,2,0,1.61097E+12,CU_FjgT,44:f4:36:c7:c4:a0,-77
1703,30,3,2,0,1.61097E+12,CU_raW8,b4:43:26:ed:25:68,-78
1703,30,3,2,0,1.61097E+12,Amazing-WIFI,88:c3:97:dc:ae:7d,-81
1703,30,3,2,0,1.61097E+12,馃悢浣犲お缇?d0:76:e7:24:a8:c2,-83,
1703,30,3,2,0,1.61097E+12,4月11日,d4:83:04:26:c9:c8,-83
1703,30,3,2,0,1.61097E+12,11008060234,64:6e:97:2f:97:6e,-85
1703,30,3,2,0,1.61097E+12,ChinaNet-319_5G,94:e9:ee:64:ce:44,-88
1704,30,3,2,0,1.61097E+12,ChinaNet-eh3x,c4:51:8d:20:19:f0,-41
1704,30,3,2,0,1.61097E+12,ChinaNet-xftw,c4:51:8d:20:17:20,-50
1704,30,3,2,0,1.61097E+12,CU_717,18:44:e6:a3:3f:ce,-51
1704,30,3,2,0,1.61097E+12,ChinaNet-xfGs,c4:51:8d:20:18:c0,-52
1704,30,3,2,0,1.61097E+12,Iphone_X,d4:ee:07:4a:2c:ba,-53
1704,30,3,2,0,1.61097E+12,CU_mFXj,44:f4:36:c8:11:aa,-53
1704,30,3,2,0,1.61097E+12,CU_kYp3,18:44:e6:a3:49:9a,-57
1704,30,3,2,0,1.61097E+12,ChinaNet-kmmr,c4:51:8d:20:23:50,-59
1704,30,3,2,0,1.61097E+12,ChinaNet-nPQr,c4:51:8d:20:92:d0,-59
1704,30,3,2,0,1.61097E+12,Xiaomi_76A7,9c:9d:7e:89:76:a8,-61
1704,30,3,2,0,1.61097E+12,馃悢浣犲お缇?d0:76:e7:24:a8:c0,-61,
1704,30,3,2,0,1.61097E+12,CU_X373,a4:7e:39:89:c2:8c,-62
1704,30,3,2,0,1.61097E+12,CU_1-2-714,44:f4:36:c7:f9:0e,-63
1704,30,3,2,0,1.61097E+12,Xiaomi_5668,9c:9d:7e:17:56:69,-65
1704,30,3,2,0,1.61097E+12,D3F800309700W002062502CW,80:9f:9b:f0:3e:7f,-65
1704,30,3,2,0,1.61097E+12,CU_1-2-612,44:f4:36:c8:12:0a,-66
1704,30,3,2,0,1.61097E+12,meimei,70:af:6a:1a:ea:5f,-66
1704,30,3,2,0,1.61097E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-67
1704,30,3,2,0,1.61097E+12,ChinaNet-HWEK,c4:51:8d:20:1d:a0,-68
1704,30,3,2,0,1.61097E+12,CU_WbJh,44:f4:36:c7:c7:be,-70
1704,30,3,2,0,1.61097E+12,say my name,3a:bc:1a:41:09:e7,-71
1704,30,3,2,0,1.61097E+12,ChinaNet-S5vP,c4:51:8d:20:67:80,-73
1704,30,3,2,0,1.61097E+12,CU_fuX3,44:f4:36:c7:e6:8a,-73
1704,30,3,2,0,1.61097E+12,CU_716,44:f4:36:c7:fd:88,-75
1704,30,3,2,0,1.61097E+12,CU_719,44:f4:36:c7:f9:86,-75
1704,30,3,2,0,1.61097E+12,PDCN_5G,8c:ab:8e:8b:68:20,-76
1704,30,3,2,0,1.61097E+12,CU_cbUt,44:f4:36:c8:09:46,-79
1704,30,3,2,0,1.61097E+12,midea_ca_0551,38:21:87:ae:39:9c,-81
1704,30,3,2,0,1.61097E+12,11008060234,64:6e:97:2f:97:6e,-84
1704,30,3,2,0,1.61097E+12,,98:f1:81:d3:67:16,-84
1704,30,3,2,0,1.61097E+12,缁ョ硸,aa:7e:ea:37:b7:57,-86
1704,30,3,2,0,1.61097E+12,,94:e9:ee:f4:ce:44,-88
1704,30,3,2,0,1.61097E+12,ChinaNet-319_5G,94:e9:ee:64:ce:44,-88
1704,30,3,2,0,1.61097E+12,ChinaNet-319_5G_Wi-Fi5,94:e9:ee:f4:ce:46,-88
1705,30,3,2,0,1.61097E+12,ChinaNet-eh3x,c4:51:8d:20:19:f0,-41
1705,30,3,2,0,1.61097E+12,ChinaNet-xftw,c4:51:8d:20:17:20,-48
1705,30,3,2,0,1.61097E+12,Redmi_612,28:d1:27:b9:c1:63,-50
1705,30,3,2,0,1.61097E+12,ChinaNet-xfGs,c4:51:8d:20:18:c0,-52
1705,30,3,2,0,1.61097E+12,ChinaNet-kmmr,c4:51:8d:20:23:50,-56
1705,30,3,2,0,1.61097E+12,CU_717,18:44:e6:a3:3f:ce,-56
1705,30,3,2,0,1.61097E+12,ChinaNet-zpZU,c4:51:8d:20:94:60,-56
1705,30,3,2,0,1.61097E+12,CU_kYp3,18:44:e6:a3:49:9a,-57
1705,30,3,2,0,1.61097E+12,Iphone_X,d4:ee:07:4a:2c:ba,-58
1705,30,3,2,0,1.61097E+12,CU_1-2-714,44:f4:36:c7:f9:0e,-64
1705,30,3,2,0,1.61097E+12,ChinaNet-X3Wd,c4:51:8d:20:3a:b0,-64
1705,30,3,2,0,1.61097E+12,PDCN,8c:ab:8e:8b:68:18,-65
1705,30,3,2,0,1.61097E+12,CU_mFXj,44:f4:36:c8:11:aa,-65
1705,30,3,2,0,1.61097E+12,ChinaNet-HWEK,c4:51:8d:20:1d:a0,-65
1705,30,3,2,0,1.61097E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-68
1705,30,3,2,0,1.61097E+12,ChinaNet-vezS,c4:51:8d:20:20:10,-72
1705,30,3,2,0,1.61097E+12,CU_WbJh,44:f4:36:c7:c7:be,-73
1705,30,3,2,0,1.61097E+12,say my name,3a:bc:1a:41:09:e7,-74
1705,30,3,2,0,1.61097E+12,11008060234,64:6e:97:2f:97:6c,-75
1705,30,3,2,0,1.61097E+12,CU_TSCw,44:f4:36:c7:c7:b8,-76
1705,30,3,2,0,1.61097E+12,PDCN_5G,8c:ab:8e:8b:68:20,-77
1705,30,3,2,0,1.61097E+12,vivo Y70s,e2:22:86:99:71:4e,-81
1705,30,3,2,0,1.61097E+12,CU_Jmeb,44:f4:36:c7:d7:96,-81
1705,30,3,2,0,1.61097E+12,ChinaNet-pYaj,10:c1:72:4f:9a:1c,-81
1705,30,3,2,0,1.61097E+12,,98:f1:81:d3:67:16,-82
1705,30,3,2,0,1.61097E+12,11008060234,64:6e:97:2f:97:6e,-83
1705,30,3,2,0,1.61097E+12,缁ョ硸,aa:7e:ea:37:b7:57,-84
1706,30,3,2,0,1.61097E+12,ChinaNet-eh3x,c4:51:8d:20:19:f0,-42
1706,30,3,2,0,1.61097E+12,ChinaNet-xftw,c4:51:8d:20:17:20,-48
1706,30,3,2,0,1.61097E+12,ChinaNet-xfGs,c4:51:8d:20:18:c0,-54
1706,30,3,2,0,1.61097E+12,Redmi_612,28:d1:27:b9:c1:63,-55
1706,30,3,2,0,1.61097E+12,Iphone_X,d4:ee:07:4a:2c:ba,-56
1706,30,3,2,0,1.61097E+12,ChinaNet-kmmr,c4:51:8d:20:23:50,-56
1706,30,3,2,0,1.61097E+12,CU_kYp3,18:44:e6:a3:49:9a,-57
1706,30,3,2,0,1.61097E+12,Xiaomi_76A7,9c:9d:7e:89:76:a8,-57
1706,30,3,2,0,1.61097E+12,馃悢浣犲お缇?d0:76:e7:24:a8:c0,-59,
1706,30,3,2,0,1.61097E+12,CU_1-2-714,44:f4:36:c7:f9:0e,-60
1706,30,3,2,0,1.61097E+12,CU_X373,a4:7e:39:89:c2:8c,-61
1706,30,3,2,0,1.61097E+12,ChinaNet-kYqi,c4:51:8d:20:15:e0,-62
1706,30,3,2,0,1.61097E+12,D3F800309700W002062502CW,80:9f:9b:f0:3e:7f,-64
1706,30,3,2,0,1.61097E+12,PDCN,8c:ab:8e:8b:68:18,-65
1706,30,3,2,0,1.61097E+12,CU_mFXj,44:f4:36:c8:11:aa,-65
1706,30,3,2,0,1.61097E+12,Xiaomi_5668,9c:9d:7e:17:56:69,-65
1706,30,3,2,0,1.61097E+12,ChinaNet-9Y5p,c4:51:8d:20:9f:f0,-66
1706,30,3,2,0,1.61097E+12,CU_WbJh,44:f4:36:c7:c7:be,-68
1706,30,3,2,0,1.61097E+12,CU_cAPJ,a4:7e:39:89:a5:46,-69
1706,30,3,2,0,1.61097E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-70
1706,30,3,2,0,1.61097E+12,say my name,3a:bc:1a:41:09:e7,-71
1706,30,3,2,0,1.61097E+12,TP-LINK_654A,50:bd:5f:24:65:4a,-72
1706,30,3,2,0,1.61097E+12,ChinaNet-vezS,c4:51:8d:20:20:10,-72
1706,30,3,2,0,1.61097E+12,FAST_C3BC,60:ee:5c:68:c3:bc,-73
1706,30,3,2,0,1.61097E+12,ChinaNet-kbJn,c4:51:8d:20:21:c0,-73
1706,30,3,2,0,1.61097E+12,PDCN_5G,8c:ab:8e:8b:68:20,-75
1706,30,3,2,0,1.61097E+12,CU_TSCw,44:f4:36:c7:c7:b8,-77
1706,30,3,2,0,1.61097E+12,Tenda_E8A920,04:95:e6:e8:a9:21,-78
1706,30,3,2,0,1.61097E+12,ChinaNet-9LR6,c4:51:8d:20:1d:20,-78
1706,30,3,2,0,1.61097E+12,vivo Y70s,e2:22:86:99:71:4e,-79
1706,30,3,2,0,1.61097E+12,CU_XQX4,a4:7e:39:89:c8:80,-79
1706,30,3,2,0,1.61097E+12,midea_ca_0551,38:21:87:ae:39:9c,-80
1706,30,3,2,0,1.61097E+12,CU_mWmb,44:f4:36:c7:c1:a6,-81
1706,30,3,2,0,1.61097E+12,11008060234,64:6e:97:2f:97:6e,-83
1706,30,3,2,0,1.61097E+12,DYMJ,98:f1:81:d3:67:14,-86
1707,30,2,2,0,1.61097E+12,ChinaNet-eh3x,c4:51:8d:20:19:f0,-40
1707,30,2,2,0,1.61097E+12,ChinaNet-xftw,c4:51:8d:20:17:20,-45
1707,30,2,2,0,1.61097E+12,CU_717,18:44:e6:a3:3f:ce,-50
1707,30,2,2,0,1.61097E+12,Redmi_612,28:d1:27:b9:c1:63,-54
1707,30,2,2,0,1.61097E+12,Iphone_X,d4:ee:07:4a:2c:ba,-54
1707,30,2,2,0,1.61097E+12,ChinaNet-kmmr,c4:51:8d:20:23:50,-54
1707,30,2,2,0,1.61097E+12,Xiaomi_76A7,9c:9d:7e:89:76:a8,-55
1707,30,2,2,0,1.61097E+12,ChinaNet-xfGs,c4:51:8d:20:18:c0,-58
1707,30,2,2,0,1.61097E+12,CU_kYp3,18:44:e6:a3:49:9a,-61
1707,30,2,2,0,1.61097E+12,PDCN,8c:ab:8e:8b:68:18,-62
1707,30,2,2,0,1.61097E+12,CU_1-2-612,44:f4:36:c8:12:0a,-62
1707,30,2,2,0,1.61097E+12,Xiaomi_5668,9c:9d:7e:17:56:69,-63
1707,30,2,2,0,1.61097E+12,CU_716,44:f4:36:c7:fd:88,-65
1707,30,2,2,0,1.61097E+12,asus1900p,18:31:bf:ad:ee:08,-65
1707,30,2,2,0,1.61097E+12,ASUS_Guest1,18:31:bf:ad:ee:09,-66
1707,30,2,2,0,1.61097E+12,CU_mFXj,44:f4:36:c8:11:aa,-67
1707,30,2,2,0,1.61097E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-70
1707,30,2,2,0,1.61097E+12,CU_1-2-714,44:f4:36:c7:f9:0e,-70
1707,30,2,2,0,1.61097E+12,ChinaNet-S5vP,c4:51:8d:20:67:80,-73
1707,30,2,2,0,1.61097E+12,ChinaNet-jTUz,c4:51:8d:20:1a:50,-73
1707,30,2,2,0,1.61097E+12,PDCN_5G,8c:ab:8e:8b:68:20,-75
1707,30,2,2,0,1.61097E+12,BBB,20:76:93:32:56:00,-76
1707,30,2,2,0,1.61097E+12,vivo Y70s,e2:22:86:99:71:4e,-77
1707,30,2,2,0,1.61097E+12,CU_GCYD,70:2e:22:df:b6:ec,-78
1707,30,2,2,0,1.61097E+12,馃悢浣犲お缇?d0:76:e7:24:a8:c2,-82,
1707,30,2,2,0,1.61097E+12,Shawdonw,80:ea:07:4b:09:a3,-88
1707,30,2,2,0,1.61097E+12,,82:ea:07:6b:09:a3,-89
1708,30,2,2,0,1.61097E+12,ChinaNet-kmmr,c4:51:8d:20:23:50,-35
1708,30,2,2,0,1.61097E+12,ChinaNet-eh3x,c4:51:8d:20:19:f0,-40
1708,30,2,2,0,1.61097E+12,ChinaNet-xftw,c4:51:8d:20:17:20,-45
1708,30,2,2,0,1.61097E+12,Redmi_612,28:d1:27:b9:c1:63,-50
1708,30,2,2,0,1.61097E+12,CU_717,18:44:e6:a3:3f:ce,-51
1708,30,2,2,0,1.61097E+12,Xiaomi_76A7,9c:9d:7e:89:76:a8,-55
1708,30,2,2,0,1.61097E+12,Iphone_X,d4:ee:07:4a:2c:ba,-60
1708,30,2,2,0,1.61097E+12,ChinaNet-xfGs,c4:51:8d:20:18:c0,-60
1708,30,2,2,0,1.61097E+12,PDCN,8c:ab:8e:8b:68:18,-62
1708,30,2,2,0,1.61097E+12,Xiaomi_5668,9c:9d:7e:17:56:69,-62
1708,30,2,2,0,1.61097E+12,ChinaNet-HWEK,c4:51:8d:20:1d:a0,-62
1708,30,2,2,0,1.61097E+12,ChinaNet-X3Wd,c4:51:8d:20:3a:b0,-63
1708,30,2,2,0,1.61097E+12,CU_kYp3,18:44:e6:a3:49:9a,-65
1708,30,2,2,0,1.61097E+12,D3F800309700W002062502CW,80:9f:9b:f0:3e:7f,-65
1708,30,2,2,0,1.61097E+12,vivo Y70s,e2:22:86:99:71:4e,-66
1708,30,2,2,0,1.61097E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-68
1708,30,2,2,0,1.61097E+12,CU_1-2-714,44:f4:36:c7:f9:0e,-71
1708,30,2,2,0,1.61097E+12,CU_716,44:f4:36:c7:fd:88,-71
1708,30,2,2,0,1.61097E+12,CU_mFXj,44:f4:36:c8:11:aa,-72
1708,30,2,2,0,1.61097E+12,CU_TSCw,44:f4:36:c7:c7:b8,-73
1708,30,2,2,0,1.61097E+12,PDCN_5G,8c:ab:8e:8b:68:20,-76
1708,30,2,2,0,1.61097E+12,CU_WbJh,44:f4:36:c7:c7:be,-81
1708,30,2,2,0,1.61097E+12,11008060234,64:6e:97:2f:97:6e,-84
1708,30,2,2,0,1.61097E+12,馃悢浣犲お缇?d0:76:e7:24:a8:c2,-84,
1709,30,2,2,0,1.61097E+12,ChinaNet-eh3x,c4:51:8d:20:19:f0,-39
1709,30,2,2,0,1.61097E+12,ChinaNet-xftw,c4:51:8d:20:17:20,-46
1709,30,2,2,0,1.61097E+12,CU_717,18:44:e6:a3:3f:ce,-52
1709,30,2,2,0,1.61097E+12,ChinaNet-kmmr,c4:51:8d:20:23:50,-54
1709,30,2,2,0,1.61097E+12,Xiaomi_76A7,9c:9d:7e:89:76:a8,-55
1709,30,2,2,0,1.61097E+12,Iphone_X,d4:ee:07:4a:2c:ba,-56
1709,30,2,2,0,1.61097E+12,ChinaNet-xfGs,c4:51:8d:20:18:c0,-57
1709,30,2,2,0,1.61097E+12,ChinaNet-X3Wd,c4:51:8d:20:3a:b0,-60
1709,30,2,2,0,1.61097E+12,ChinaNet-zpZU,c4:51:8d:20:94:60,-60
1709,30,2,2,0,1.61097E+12,CU_mFXj,44:f4:36:c8:11:aa,-61
1709,30,2,2,0,1.61097E+12,PDCN,8c:ab:8e:8b:68:18,-64
1709,30,2,2,0,1.61097E+12,CU_kYp3,18:44:e6:a3:49:9a,-65
1709,30,2,2,0,1.61097E+12,FAST_C3BC,60:ee:5c:68:c3:bc,-66
1709,30,2,2,0,1.61097E+12,D3F800309700W002062502CW,80:9f:9b:f0:3e:7f,-66
1709,30,2,2,0,1.61097E+12,CU_1-2-612,44:f4:36:c8:12:0a,-67
1709,30,2,2,0,1.61097E+12,CU_TSCw,44:f4:36:c7:c7:b8,-67
1709,30,2,2,0,1.61097E+12,馃悢浣犲お缇?d0:76:e7:24:a8:c0,-67,
1709,30,2,2,0,1.61097E+12,CU_1-2-714,44:f4:36:c7:f9:0e,-68
1709,30,2,2,0,1.61097E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-69
1709,30,2,2,0,1.61097E+12,ASUS_Guest1,18:31:bf:ad:ee:09,-69
1709,30,2,2,0,1.61097E+12,CU_716,44:f4:36:c7:fd:88,-70
1709,30,2,2,0,1.61097E+12,say my name,3a:bc:1a:41:09:e7,-74
1709,30,2,2,0,1.61097E+12,ChinaNet-S5vP,c4:51:8d:20:67:80,-75
1709,30,2,2,0,1.61097E+12,PDCN_5G,8c:ab:8e:8b:68:20,-76
1709,30,2,2,0,1.61097E+12,CU_WbJh,44:f4:36:c7:c7:be,-76
1709,30,2,2,0,1.61097E+12,asus1900p,18:31:bf:ad:ee:08,-76
1709,30,2,2,0,1.61097E+12,CU_710,44:f4:36:c7:e3:cc,-79
1709,30,2,2,0,1.61097E+12,asus1900p_5G,18:31:bf:ad:ee:0c,-85
1709,30,2,2,0,1.61097E+12,Shawdonw,80:ea:07:4b:09:a3,-89
1710,30,2,2,0,1.61097E+12,CU_717,18:44:e6:a3:3f:ce,-38
1710,30,2,2,0,1.61097E+12,ChinaNet-xftw,c4:51:8d:20:17:20,-47
1710,30,2,2,0,1.61097E+12,ChinaNet-kmmr,c4:51:8d:20:23:50,-54
1710,30,2,2,0,1.61097E+12,Xiaomi_76A7,9c:9d:7e:89:76:a8,-56
1710,30,2,2,0,1.61097E+12,Iphone_X,d4:ee:07:4a:2c:ba,-57
1710,30,2,2,0,1.61097E+12,ChinaNet-xfGs,c4:51:8d:20:18:c0,-59
1710,30,2,2,0,1.61097E+12,馃悢浣犲お缇?d0:76:e7:24:a8:c0,-59,
1710,30,2,2,0,1.61097E+12,Xiaomi_5668,9c:9d:7e:17:56:69,-62
1710,30,2,2,0,1.61097E+12,CU_kYp3,18:44:e6:a3:49:9a,-65
1710,30,2,2,0,1.61097E+12,asus1900p,18:31:bf:ad:ee:08,-65
1710,30,2,2,0,1.61097E+12,D3F800309700W002062502CW,80:9f:9b:f0:3e:7f,-69
1710,30,2,2,0,1.61097E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-70
1710,30,2,2,0,1.61097E+12,CU_1-2-714,44:f4:36:c7:f9:0e,-71
1710,30,2,2,0,1.61097E+12,TP-LINK_654A,50:bd:5f:24:65:4a,-71
1710,30,2,2,0,1.61097E+12,FAST_C3BC,60:ee:5c:68:c3:bc,-71
1710,30,2,2,0,1.61097E+12,ASUS_Guest1,18:31:bf:ad:ee:09,-73
1710,30,2,2,0,1.61097E+12,ChinaNet-S5vP,c4:51:8d:20:67:80,-74
1710,30,2,2,0,1.61097E+12,PDCN_5G,8c:ab:8e:8b:68:20,-75
1710,30,2,2,0,1.61097E+12,BBB,20:76:93:32:56:00,-75
1710,30,2,2,0,1.61097E+12,ChinaNet-9LR6,c4:51:8d:20:1d:20,-76
1710,30,2,2,0,1.61097E+12,vivo Y70s,e2:22:86:99:71:4e,-77
1710,30,2,2,0,1.61097E+12,midea_ca_0551,38:21:87:ae:39:9c,-81
1710,30,2,2,0,1.61097E+12,11008060234,64:6e:97:2f:97:6e,-84
1710,30,2,2,0,1.61097E+12,asus1900p_5G,18:31:bf:ad:ee:0c,-85
1710,30,2,2,0,1.61097E+12,Shawdonw,80:ea:07:4b:09:a3,-87
1710,30,2,2,0,1.61097E+12,,82:ea:07:6b:09:a3,-88
1711,30,2,2,0,1.61097E+12,ChinaNet-eh3x,c4:51:8d:20:19:f0,-39
1711,30,2,2,0,1.61097E+12,ChinaNet-xftw,c4:51:8d:20:17:20,-47
1711,30,2,2,0,1.61097E+12,ChinaNet-kmmr,c4:51:8d:20:23:50,-50
1711,30,2,2,0,1.61097E+12,CU_717,18:44:e6:a3:3f:ce,-51
1711,30,2,2,0,1.61097E+12,Redmi_612,28:d1:27:b9:c1:63,-52
1711,30,2,2,0,1.61097E+12,Iphone_X,d4:ee:07:4a:2c:ba,-56
1711,30,2,2,0,1.61097E+12,Xiaomi_76A7,9c:9d:7e:89:76:a8,-56
1711,30,2,2,0,1.61097E+12,ChinaNet-xfGs,c4:51:8d:20:18:c0,-57
1711,30,2,2,0,1.61097E+12,馃悢浣犲お缇?d0:76:e7:24:a8:c0,-58,
1711,30,2,2,0,1.61097E+12,Xiaomi_5668,9c:9d:7e:17:56:69,-60
1711,30,2,2,0,1.61097E+12,CU_1-2-612,44:f4:36:c8:12:0a,-60
1711,30,2,2,0,1.61097E+12,ChinaNet-X3Wd,c4:51:8d:20:3a:b0,-62
1711,30,2,2,0,1.61097E+12,CU_X373,a4:7e:39:89:c2:8c,-63
1711,30,2,2,0,1.61097E+12,haer,c4:51:8d:20:32:50,-63
1711,30,2,2,0,1.61097E+12,CU_kYp3,18:44:e6:a3:49:9a,-66
1711,30,2,2,0,1.61097E+12,vivo Y70s,e2:22:86:99:71:4e,-67
